"","V1","V2"
"1",1,2
"2",3,9
"3",5,9
"4",7,10
"5",6,11
"6",5,12
"7",8,14
"8",6,15
"9",11,16
"10",10,17
"11",11,17
"12",14,17
"13",9,18
"14",17,19
"15",18,19
"16",9,20
"17",12,20
"18",13,21
"19",15,22
"20",16,22
"21",2,23
"22",19,23
"23",21,23
"24",17,24
"25",18,25
"26",21,25
"27",20,26
"28",25,26
"29",8,27
"30",16,28
"31",22,28
"32",21,29
"33",25,29
"34",22,30
"35",28,31
"36",29,32
"37",4,33
"38",29,33
"39",19,36
"40",25,36
"41",31,36
"42",32,36
"43",28,37
"44",30,37
"45",35,37
"46",23,38
"47",32,38
"48",29,39
"49",34,39
"50",33,40
"51",39,40
"52",30,41
"53",38,42
"54",41,42
"55",36,43
"56",27,44
"57",43,44
