"","weight"
"1",1.32068164213804
"2",1.83151958771442
"3",0.358643276808846
"4",0.819200220043662
"5",0.59623820725975
"6",1.03439305838357
"7",0.854464159817143
"8",2.07643540693138
"9",0.96542684866581
"10",1.80040995332436
"11",0.910441651422149
"12",0.932824206304321
"13",1.74092619014866
"14",1.58647912038764
"15",0.67964991010933
"16",1.27370483238887
"17",1.59067407095547
"18",1.58153849146684
"19",0.72140487924969
"20",0.577723116898589
"21",1.54864153374092
"22",2.71181784064232
"23",2.34299039688895
"24",2.11205326641387
"25",1.46479793874085
"26",2.13710575325682
"27",1.74792906069073
"28",1.97619052691703
"29",0.621788549351231
"30",2.28874660060462
"31",2.33649844830642
"32",1.95233936597454
"33",1.81543383244549
"34",1.05494075637994
"35",1.24493533954467
