"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",3,5
"5",3,7
"6",4,7
"7",6,7
"8",7,11
"9",8,14
"10",10,14
"11",12,15
"12",11,16
"13",13,18
"14",16,19
"15",15,20
"16",16,20
"17",18,20
"18",14,21
"19",20,22
"20",21,22
"21",14,23
"22",17,24
"23",5,25
"24",22,25
"25",24,25
"26",20,26
"27",21,27
"28",24,27
"29",23,28
"30",27,28
"31",19,29
"32",24,30
"33",27,30
"34",29,32
"35",30,33
"36",9,34
"37",30,34
"38",22,36
"39",27,36
"40",32,36
"41",33,36
"42",25,37
"43",33,37
"44",30,38
"45",35,38
"46",34,39
"47",38,39
"48",31,40
"49",37,41
"50",40,41
"51",36,42
"52",42,43
