"","V1","V2"
"1",2,3
"2",2,4
"3",1,5
"4",5,6
"5",4,7
"6",5,7
"7",3,8
"8",7,8
"9",5,9
"10",6,9
"11",8,10
"12",9,13
"13",9,14
"14",8,15
"15",12,16
"16",13,17
"17",14,17
"18",7,18
"19",14,18
"20",15,19
"21",17,20
"22",16,21
"23",18,22
"24",16,23
"25",21,24
"26",20,25
"27",21,25
"28",22,25
"29",19,26
"30",25,27
"31",26,27
"32",23,29
"33",24,29
"34",11,30
"35",27,30
"36",28,30
"37",25,31
"38",26,32
"39",28,32
"40",18,33
"41",24,34
"42",29,34
"43",34,35
"44",27,37
"45",32,37
"46",35,37
"47",36,37
"48",30,38
"49",36,38
"50",37,39
"51",33,40
"52",39,40
