"","x"
"1",-0.135
"2",0.131
"3",0.013
"4",-0.14
"5",0
"6",0
"7",4.446
"8",-0.077
"9",0
"10",0.127
"11",4.689
"12",4.646
"13",0
"14",0.04
"15",0
"16",0
"17",0.108
"18",0
"19",0
"20",-0.105
"21",-0.04
"22",-0.123
