"","x"
"1",0
"2",0
"3",0.038
"4",-0.135
"5",0.131
"6",0.029
"7",0.013
"8",-0.14
"9",0
"10",0
"11",4.691
"12",4.446
"13",4.967
"14",0.055
"15",-0.077
"16",0
"17",0.127
"18",4.689
"19",4.646
"20",0
"21",0.04
"22",0
"23",0
"24",0.108
"25",0
"26",0
"27",0
"28",-0.105
