"","x"
"1",3.747
"2",0.358
"3",0.157
"4",-0.065
"5",-0.236
"6",-0.374
"7",0
"8",0.361
"9",0.23
"10",0.023
"11",-0.232
"12",-0.4
"13",0
"14",0.023
"15",0.072
