"","x"
"1",3.936
"2",3.965
"3",3.307
"4",3.633
"5",0
"6",0
"7",4.895
"8",4.652
"9",2.754
"10",0.105
"11",0.071
"12",0.102
"13",0.087
"14",4.79
"15",4.403
"16",3.058
"17",0.081
"18",0.102
"19",0.053
