"","x"
"1",1.068
"2",1.567
"3",0.931
"4",1.062
"5",2.65
"6",1.196
"7",1.538
"8",1.288
"9",1.032
"10",2.268
"11",7.504
"12",3.29
"13",2.985
"14",8.301
"15",3.121
"16",0.958
"17",7.631
"18",2.816
"19",2.826
"20",2.765
"21",2.558
"22",0.777
