"","x"
"1",12.073
"2",12.011
"3",8.692
"4",8.509
"5",12.924
"6",9.131
"7",12.235
"8",8.915
"9",8.464
"10",12.46
"11",8.781
"12",12.013
"13",8.719
"14",12.19
"15",8.301
