"","x"
"1",1.068
"2",1.008
"3",5.213
"4",1.035
"5",1.062
"6",2.203
"7",2.146
"8",1.538
"9",2.133
"10",2.701
"11",1.381
"12",2.312
"13",2.576
"14",2.799
"15",0.813
"16",2.666
"17",2.952
"18",0.612
