"","x"
"1",14.905
"2",14.223
"3",14.961
"4",15.228
"5",15.058
"6",15.415
"7",15.004
"8",14.8
"9",14.684
"10",15.146
"11",15.19
"12",15.495
"13",15.658
"14",14.619
"15",14.437
"16",14.627
"17",14.453
