"","weight"
"1",1.72246915790838
"2",1.75414822686013
"3",1.55967951884628
"4",2.04519558980676
"5",2.00531728182775
"6",3.38422227407785
"7",1.80621731816749
"8",1.9632228603081
"9",1.51666608047617
"10",1.10793727265698
"11",1.37531814515556
"12",0.785289628377
"13",1.73119357663592
"14",2.11127189175944
"15",1.65759584950274
"16",1.72513883512327
"17",1.9698730924207
"18",2.12874986829528
"19",0.662422825348102
"20",0.402776613025136
"21",0.852187772441693
"22",0.198714871278136
"23",0.450682371605473
"24",0.247790233663566
"25",0.288956744173183
"26",2.26973478628321
"27",1.13670620660568
