"","weight"
"1",1.06445704517763
"2",0.641136491014118
"3",0.908524077799135
"4",0.699984999894379
"5",0.660349150084853
"6",0.603851968659945
"7",2.06538834096279
"8",1.57748546747433
"9",2.00477031101518
"10",0.420738636290529
"11",1.65669097934927
"12",1.92229134136626
"13",2.0566207720011
"14",2.08967844415697
"15",3.27176056600888
"16",2.78598079647625
"17",0.568556066023451
"18",0.826220914876169
"19",1.77117023463921
"20",1.01586219538365
"21",1.66746993977439
"22",1.23646916658162
"23",0.877695277235068
"24",0.456162251926754
"25",0.811539278042834
"26",0.452853176989902
"27",2.58732989793728
"28",2.42969730624456
"29",0.624454962110329
"30",3.28704487345819
"31",1.10504524798459
"32",0.65559133594038
"33",2.10436427449633
"34",1.77674674629864
"35",3.02253684831194
"36",2.11301419774886
"37",2.03379571240944
"38",3.15763718667228
"39",1.98458459124405
"40",1.35273796435066
"41",0.779505612641802
"42",0.944356394745599
"43",1.94650969667096
