"","V1","V2"
"1",1,25
"2",2,3
"3",3,8
"4",3,10
"5",4,5
"6",4,8
"7",4,11
"8",5,7
"9",5,14
"10",6,7
"11",7,14
"12",7,15
"13",8,20
"14",9,25
"15",10,11
"16",11,14
"17",11,21
"18",12,16
"19",12,37
"20",13,18
"21",13,20
"22",14,20
"23",16,17
"24",17,18
"25",18,23
"26",19,22
"27",20,24
"28",22,28
"29",22,32
"30",23,24
"31",23,29
"32",23,31
"33",23,36
"34",24,36
"35",25,26
"36",26,33
"37",26,36
"38",27,32
"39",27,34
"40",28,31
"41",28,32
"42",28,35
"43",29,30
"44",29,37
"45",29,38
"46",30,38
"47",31,36
"48",31,37
"49",32,36
"50",33,34
"51",37,39
