"","x"
"1",9.492
"2",9.015
"3",8.163
"4",8.791
"5",8.495
"6",7.116
"7",10.062
"8",8.174
"9",8.071
"10",7.6
"11",11.115
"12",10.886
"13",7.361
"14",12.145
"15",10.057
"16",7.49
"17",12.066
"18",11.654
"19",9.697
"20",8.79
"21",6.756
"22",7.054
"23",7.93
"24",12.03
"25",10.813
"26",6.686
"27",9.484
"28",8.176
