"","x"
"1",8.174
"2",8.071
"3",4.015
"4",7.6
"5",4.343
"6",4.524
"7",2.623
"8",5.372
"9",3.706
"10",4.052
"11",7.49
"12",4.91
"13",4.236
"14",6.756
"15",7.054
"16",5.079
"17",6.686
"18",9.484
"19",5.083
"20",8.176
