"","x"
"1",11.488
"2",11.473
"3",6.075
"4",9.315
"5",6.676
"6",9.541
"7",5.948
"8",8.915
"9",9.713
"10",7.222
"11",9.442
"12",6.825
"13",14.704
"14",14.821
"15",14.748
"16",15.952
"17",16.64
