"","V1","V2"
"1",1,6
"2",2,6
"3",2,7
"4",3,7
"5",3,8
"6",4,8
"7",4,9
"8",5,9
"9",4,11
"10",10,11
"11",8,12
"12",10,13
"13",7,14
"14",6,15
"15",13,15
"16",11,16
"17",12,17
"18",14,17
"19",14,18
"20",15,18
"21",15,19
"22",17,22
"23",20,22
"24",20,23
"25",21,23
"26",5,25
"27",11,25
"28",16,25
"29",18,26
"30",22,26
"31",19,27
"32",25,28
"33",9,29
"34",22,29
"35",25,29
"36",26,30
"37",27,30
"38",30,31
"39",26,32
"40",29,32
"41",23,33
"42",32,33
"43",24,34
"44",29,34
"45",31,35
"46",32,36
"47",34,37
"48",33,38
"49",37,38
"50",35,39
"51",36,39
"52",38,40
