"","V1","V2"
"1",1,6
"2",3,7
"3",3,8
"4",4,8
"5",2,9
"6",4,9
"7",5,9
"8",5,10
"9",6,10
"10",1,12
"11",5,12
"12",11,12
"13",9,13
"14",11,14
"15",8,15
"16",7,16
"17",14,16
"18",12,17
"19",13,19
"20",15,19
"21",15,20
"22",16,20
"23",16,21
"24",18,23
"25",6,25
"26",19,26
"27",22,26
"28",22,27
"29",23,27
"30",23,28
"31",24,29
"32",25,29
"33",6,30
"34",12,30
"35",17,30
"36",17,31
"37",20,32
"38",26,32
"39",21,33
"40",30,34
"41",31,34
"42",10,35
"43",26,35
"44",30,35
"45",32,36
"46",33,36
"47",36,37
"48",32,38
"49",35,38
"50",27,39
"51",38,39
"52",29,40
"53",35,40
"54",37,41
"55",38,42
"56",40,43
"57",39,44
"58",43,44
"59",41,45
"60",42,45
"61",43,46
