"","weight"
"1",1.88257801968363
"2",1.40168077672805
"3",1.53533579399439
"4",5.98554725983827
"5",0.467933350241858
"6",0.845105898690383
"7",1.46566571884011
"8",3.05776470639857
"9",0.669047083232997
"10",1.11731867393705
"11",0.727323861378523
"12",1.89146535789503
"13",0.728074035035564
"14",3.46534630312697
"15",3.80409463610959
"16",4.5538523692293
"17",0.576108496506725
"18",0.744110879220966
"19",2.15098233368334
"20",1.04951788974813
"21",4.87256205707201
"22",1.01296643555094
"23",0.870057468956212
"24",1.32969921435636
"25",0.870057469694798
"26",2.72043084819503
"27",0.642806347865106
"28",0.814984662454308
"29",1.62617834208352
"30",3.82069116788577
"31",1.67365737213212
"32",1.64063524283607
"33",0.857948716434208
"34",0.825217546988825
"35",0.885891641185178
"36",1.35466453408949
"37",2.0319323314645
"38",1.23794184009107
"39",1.75684376084073
"40",1.58821566539934
"41",0.917937361688532
"42",3.39070140229263
"43",3.04377106228241
"44",3.49377217360994
"45",1.35915414884178
"46",2.86841349881966
"47",2.23641700045239
"48",3.14864034142845
"49",1.81127717372447
"50",0.300832179320799
"51",0.29359155326197
