"","weight"
"1",0.554188920576926
"2",0.876310275865886
"3",0.894927036360722
"4",0.427268300223007
"5",0.830530553325899
"6",2.49377224304872
"7",1.97127922971452
"8",2.23641700045239
"9",1.99532052537945
"10",3.14864034142845
"11",0.312552395831
"12",0.298202950410652
"13",0.29359155326197
"14",0.587044291415908
"15",0.60681545801585
"16",1.02643119582149
"17",2.55779690352627
"18",0.635609943385669
"19",1.21401029669466
"20",0.674166152008173
"21",1.00019997957017
"22",1.13421143556097
"23",2.01156183064134
"24",0.750970039551439
"25",0.602883902400527
