"","V1","V2"
"1",1,3
"2",2,6
"3",2,7
"4",3,7
"5",1,9
"6",2,9
"7",8,9
"8",6,10
"9",8,11
"10",5,12
"11",4,13
"12",11,13
"13",9,14
"14",10,16
"15",12,16
"16",12,17
"17",13,17
"18",13,18
"19",15,20
"20",3,22
"21",16,23
"22",19,23
"23",19,24
"24",20,24
"25",20,25
"26",21,26
"27",22,26
"28",3,27
"29",9,27
"30",14,27
"31",14,28
"32",17,29
"33",23,29
"34",18,30
"35",27,31
"36",28,31
"37",7,32
"38",23,32
"39",27,32
"40",29,33
"41",30,33
"42",33,34
"43",29,35
"44",32,35
"45",24,36
"46",35,36
"47",26,37
"48",32,37
"49",34,38
"50",35,39
"51",37,41
"52",36,42
"53",41,42
"54",38,43
"55",39,43
"56",40,44
"57",42,44
"58",44,45
"59",41,46
