"","x"
"1",7.407
"2",7.397
"3",4.206
"4",7.378
"5",8.727
"6",4.827
"7",9.375
"8",9.303
"9",4.879
"10",9.133
"11",8.9
"12",7.027
"13",5.759
"14",9.495
"15",9.246
"16",7.007
"17",5.808
"18",5.914
"19",5.915
"20",7.882
"21",6.982
"22",8.531
"23",8.54
"24",8.277
"25",5.997
"26",7.886
"27",9.78
"28",8.583
"29",9.487
"30",8.832
"31",10.579
"32",9.466
"33",8.025
"34",9.113
"35",4.852
"36",9.44
