"","x"
"1",7.397
"2",4.206
"3",3.846
"4",7.378
"5",4.725
"6",4.827
"7",3.581
"8",5.128
"9",4.879
"10",8.9
"11",7.027
"12",5.377
"13",5.759
"14",4.475
"15",3.058
"16",3.514
"17",2.613
"18",4.953
"19",7.007
"20",3.234
"21",5.808
"22",5.914
"23",5.915
"24",7.882
"25",6.982
"26",8.277
"27",8.832
"28",3.192
"29",3.112
"30",4.852
