"","weight"
"1",0.422375425469907
"2",0.362496896708005
"3",0.146249786567167
"4",0.344646195369778
"5",0.358999721579647
"6",0.591615584497761
"7",0.425497826179105
"8",0.375532954724108
"9",2.12625737901292
"10",2.3244932355368
"11",1.88059352919037
"12",0.865829659331745
"13",1.20286366599444
"14",1.07267189736156
"15",1.18689342412354
"16",2.46266542598369
"17",2.22885190213743
"18",1.15551027645949
"19",0.408578021915247
"20",0.170953210091005
"21",0.31981869861646
"22",0.182800437747049
"23",0.996531986529574
"24",0.557097119372571
"25",0.745025771464123
"26",0.326955654827252
"27",0.204698315564167
"28",0.343081331945146
"29",0.210211798091378
"30",0.339999999835649
"31",0.287967012186894
"32",0.423551649601813
"33",1.12737997156095
"34",0.64583589247324
"35",0.438539850413017
"36",0.654110388560126
"37",1.78900318659304
"38",1.07471670698899
