"","weight"
"1",1.51900421331113
"2",2.87829532881633
"3",1.63497675823776
"4",2.96790431097482
"5",2.31164097536917
"6",0.867630336192292
"7",1.68740510846058
"8",0.515193167654391
"9",1.63040363103628
"10",1.47889871203896
"11",0.284641880530264
"12",0.401621712611944
"13",0.220501699981668
"14",0.399049621084448
"15",0.241867732596625
"16",0.432695042719942
"17",1.59686223575465
"18",0.422758796477458
"19",0.292439737515983
"20",2.48683031200108
"21",1.8703475612849
"22",4.66733339285459
"23",1.4671256941657
