"","x"
"1",3.846
"2",1.645
"3",3.581
"4",2.876
"5",1.861
"6",0.389
"7",0.538
"8",4.475
"9",1.638
"10",3.514
"11",2.711
"12",1.662
"13",0.41
"14",3.262
"15",0.448
"16",3.757
"17",2.541
"18",1.515
