"","V1","V2"
"1",2,6
"2",3,8
"3",7,8
"4",1,9
"5",3,9
"6",5,11
"7",9,12
"8",4,13
"9",10,13
"10",12,13
"11",10,14
"12",12,14
"13",3,15
"14",14,15
"15",8,16
"16",12,16
"17",12,17
"18",16,17
"19",6,18
"20",11,18
"21",6,19
"22",18,21
"23",17,22
"24",20,23
"25",18,24
"26",21,24
"27",23,24
"28",11,25
"29",18,26
"30",22,26
"31",16,28
"32",27,29
"33",21,30
"34",23,31
"35",25,32
"36",26,32
"37",29,32
"38",22,33
"39",24,33
"40",26,33
"41",25,34
"42",28,35
"43",34,36
"44",29,37
"45",32,37
"46",36,37
"47",29,38
"48",37,38
