"","x"
"1",4.206
"2",3.846
"3",4.725
"4",3.581
"5",2.876
"6",4.879
"7",1.861
"8",0.538
"9",4.475
"10",1.638
"11",3.514
"12",2.711
"13",1.662
"14",0.41
"15",3.234
"16",4.266
"17",3.262
"18",0.448
"19",3.192
"20",5.798
"21",4.492
"22",3.757
"23",2.541
"24",1.515
"25",0.279
"26",0.364
"27",3.112
"28",2.809
"29",4.852
"30",0.263
"31",1.485
