"","x"
"1",1.645
"2",3.581
"3",2.876
"4",1.861
"5",0.389
"6",0.538
"7",1.638
"8",3.514
"9",2.711
"10",1.662
"11",0.41
"12",4.266
"13",3.262
"14",0.448
"15",0.327
"16",3.757
"17",2.541
"18",1.515
"19",0.279
"20",0.364
"21",3.112
"22",0.263
"23",0.306
"24",0.285
