"","V1","V2"
"1",1,3
"2",2,5
"3",3,5
"4",6,7
"5",5,9
"6",4,10
"7",5,11
"8",9,11
"9",3,12
"10",5,13
"11",10,13
"12",8,14
"13",6,15
"14",6,16
"15",15,17
"16",12,18
"17",13,18
"18",17,18
"19",10,19
"20",11,19
"21",13,19
"22",12,20
"23",14,20
"24",20,22
"25",21,22
"26",17,24
"27",18,24
"28",22,24
"29",17,27
"30",24,27
"31",21,28
"32",23,28
"33",25,28
"34",21,30
"35",29,30
"36",21,31
"37",26,32
"38",26,33
"39",27,33
"40",28,33
"41",30,35
"42",30,36
"43",31,36
"44",35,36
"45",31,37
"46",22,38
"47",37,38
"48",34,40
"49",38,40
"50",39,40
"51",28,41
"52",33,42
"53",41,42
