"","V1","V2"
"1",1,2
"2",1,4
"3",1,27
"4",2,3
"5",2,4
"6",2,5
"7",3,14
"8",4,5
"9",4,9
"10",5,6
"11",6,10
"12",6,13
"13",7,8
"14",8,9
"15",8,12
"16",9,13
"17",10,11
"18",10,14
"19",10,18
"20",11,14
"21",11,15
"22",12,21
"23",12,22
"24",13,17
"25",14,24
"26",15,25
"27",15,26
"28",16,18
"29",16,26
"30",17,18
"31",17,22
"32",17,28
"33",17,29
"34",18,29
"35",18,34
"36",19,20
"37",19,21
"38",19,30
"39",20,21
"40",20,31
"41",21,32
"42",21,33
"43",22,28
"44",23,24
"45",23,25
"46",24,27
"47",24,34
"48",25,34
"49",26,37
"50",28,29
"51",28,33
"52",30,31
"53",30,32
"54",31,32
"55",32,33
"56",32,35
"57",33,36
"58",34,37
"59",35,39
"60",36,38
"61",36,39
"62",37,40
"63",37,41
