"","x"
"1",3.753
"2",5.202
"3",5.519
"4",5.39
"5",5.431
"6",4.839
"7",7.173
"8",5.296
"9",3.419
"10",5.262
"11",7.207
"12",7.129
"13",7.024
"14",7.069
"15",3.433
"16",3.458
"17",5.13
"18",7.077
"19",0.355
"20",7.657
"21",7.634
"22",8.387
"23",5.697
"24",3.169
"25",7.011
"26",7.757
"27",3.592
"28",7.322
"29",8.195
