"","weight"
"1",0.886909803729278
"2",3.80614253551723
"3",1.43675641638345
"4",0.334717791622005
"5",0.764591394055083
"6",0.737867874330042
"7",1.07150594977589
"8",2.72310484565609
"9",0.699625614212007
"10",0.390544491376869
"11",1.65756423719742
"12",0.860456705400482
"13",2.01730121760157
"14",0.981910892024865
"15",1.52892118830588
"16",1.96363845956695
"17",1.38234713446553
"18",0.753107296505826
"19",2.17498068931394
"20",2.19296694002165
"21",2.83234630661709
"22",0.724557796206348
"23",1.01233996285032
"24",3.97176484699194
"25",2.9836554761175
"26",1.71458916351262
"27",0.77987178446133
"28",0.512273364426015
"29",0.386120447601728
"30",3.18047175741592
"31",0.822826834851182
"32",0.436587906716086
"33",3.16102894644011
"34",2.55314786092898
"35",2.62183447233754
"36",2.25818227777081
"37",1.49515082853812
"38",1.79274119757059
"39",0.578705452153051
"40",1.43622978666077
"41",0.322646865765445
"42",1.06070212594075
"43",0.247881020503072
"44",0.68971008410602
