"","V1","V2"
"1",1,2
"2",1,4
"3",3,4
"4",2,5
"5",1,6
"6",5,6
"7",1,7
"8",7,8
"9",4,9
"10",10,11
"11",7,12
"12",11,12
"13",8,13
"14",11,14
"15",13,15
"16",16,17
"17",5,20
"18",7,20
"19",12,21
"20",12,22
"21",21,22
"22",13,23
"23",22,23
"24",10,24
"25",11,24
"26",21,24
"27",14,25
"28",22,25
"29",18,26
"30",6,27
"31",16,27
"32",26,27
"33",19,28
"34",26,28
"35",20,29
"36",9,30
"37",19,31
"38",30,31
"39",21,32
"40",29,32
"41",31,32
"42",20,33
"43",27,33
"44",26,34
"45",34,35
"46",33,36
"47",35,38
"48",36,38
"49",37,38
