"","V1","V2"
"1",1,2
"2",4,5
"3",6,7
"4",7,8
"5",2,9
"6",4,9
"7",3,10
"8",7,10
"9",5,11
"10",8,11
"11",2,12
"12",4,12
"13",5,12
"14",9,12
"15",1,13
"16",1,14
"17",12,14
"18",13,14
"19",3,15
"20",8,16
"21",13,16
"22",14,16
"23",15,16
"24",7,17
"25",15,18
"26",8,21
"27",10,21
"28",17,21
"29",19,22
"30",22,23
"31",10,24
"32",19,24
"33",18,25
"34",12,26
"35",22,27
"36",24,27
"37",20,28
"38",23,28
"39",25,28
"40",15,29
"41",18,29
"42",27,29
"43",26,30
"44",13,31
"45",14,31
"46",30,31
"47",21,32
"48",27,33
"49",33,34
"50",16,36
"51",31,36
"52",18,37
"53",29,38
"54",35,38
"55",37,38
"56",32,39
"57",36,39
"58",33,40
"59",34,40
"60",33,41
"61",33,42
"62",40,42
"63",23,43
"64",35,43
"65",41,43
"66",36,44
"67",39,44
"68",37,45
"69",44,45
"70",37,46
"71",38,47
"72",45,47
