"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",1,6
"5",2,6
"6",5,6
"7",4,7
"8",3,8
"9",5,10
"10",9,11
"11",3,12
"12",6,12
"13",11,12
"14",6,14
"15",8,15
"16",9,15
"17",12,15
"18",11,16
"19",10,17
"20",12,17
"21",13,17
"22",16,18
"23",16,19
"24",19,20
"25",15,22
"26",7,23
"27",22,23
"28",23,24
"29",18,27
"30",25,27
"31",26,27
"32",19,28
"33",20,28
"34",19,29
"35",22,29
"36",21,30
"37",24,31
"38",30,31
"39",19,33
"40",28,33
"41",12,34
"42",25,34
"43",29,34
"44",27,35
"45",30,36
"46",34,37
"47",22,38
"48",23,38
"49",30,38
"50",32,39
"51",36,39
"52",36,40
"53",37,40
"54",39,41
"55",37,42
"56",38,42
