"","V1","V2"
"1",2,4
"2",3,6
"3",6,7
"4",4,8
"5",5,8
"6",1,9
"7",6,9
"8",10,11
"9",1,12
"10",7,13
"11",10,13
"12",11,13
"13",12,13
"14",6,15
"15",2,16
"16",4,16
"17",14,16
"18",12,17
"19",5,18
"20",14,20
"21",7,21
"22",9,21
"23",15,21
"24",19,22
"25",5,23
"26",16,23
"27",22,23
"28",9,24
"29",19,24
"30",17,25
"31",16,26
"32",18,27
"33",19,27
"34",23,27
"35",22,28
"36",24,28
"37",20,29
"38",23,29
"39",25,29
"40",12,30
"41",17,30
"42",28,30
"43",21,31
"44",28,32
"45",32,33
"46",27,34
"47",34,35
"48",13,37
"49",17,38
"50",30,39
"51",36,39
"52",38,39
"53",32,40
"54",33,40
"55",32,41
"56",34,41
"57",32,42
"58",40,42
"59",23,44
"60",36,44
"61",41,44
"62",38,45
"63",38,46
"64",39,47
"65",45,47
"66",42,48
"67",43,48
"68",44,49
"69",34,50
"70",35,50
"71",48,51
