"","V1","V2"
"1",2,3
"2",3,4
"3",4,5
"4",4,8
"5",5,8
"6",6,8
"7",4,9
"8",1,10
"9",7,10
"10",1,11
"11",11,12
"12",3,14
"13",4,14
"14",13,14
"15",8,15
"16",11,16
"17",9,17
"18",13,17
"19",6,18
"20",13,20
"21",17,20
"22",17,21
"23",20,21
"24",10,22
"25",19,23
"26",6,24
"27",14,24
"28",23,24
"29",10,25
"30",19,25
"31",16,26
"32",17,27
"33",14,28
"34",27,28
"35",28,29
"36",18,30
"37",18,31
"38",19,31
"39",24,31
"40",23,32
"41",25,32
"42",20,33
"43",24,33
"44",26,33
"45",11,34
"46",16,34
"47",32,34
"48",32,35
"49",35,36
"50",31,37
"51",15,38
"52",37,38
"53",16,40
"54",34,41
"55",39,41
"56",40,41
"57",35,42
"58",36,42
"59",35,43
"60",37,43
"61",35,44
"62",42,44
"63",24,45
"64",39,45
"65",43,45
"66",41,46
"67",44,47
"68",45,48
"69",37,49
"70",38,49
"71",48,50
"72",48,51
"73",49,51
