"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",3,13
"5",4,5
"6",4,8
"7",4,9
"8",4,13
"9",5,7
"10",5,8
"11",6,8
"12",6,18
"13",6,23
"14",7,28
"15",8,14
"16",9,17
"17",10,24
"18",11,16
"19",11,35
"20",12,13
"21",12,17
"22",12,20
"23",13,23
"24",13,27
"25",14,29
"26",14,40
"27",15,29
"28",15,30
"29",16,25
"30",16,35
"31",16,43
"32",17,20
"33",17,21
"34",17,26
"35",18,30
"36",18,31
"37",19,22
"38",19,24
"39",19,31
"40",20,21
"41",20,34
"42",21,32
"43",22,23
"44",22,33
"45",23,31
"46",23,34
"47",23,49
"48",24,33
"49",25,34
"50",26,27
"51",27,28
"52",28,38
"53",31,39
"54",33,35
"55",33,36
"56",35,44
"57",36,37
"58",36,45
"59",36,46
"60",36,48
"61",37,45
"62",38,47
"63",39,40
"64",39,46
"65",39,53
"66",40,41
"67",40,53
"68",42,44
"69",42,49
"70",43,44
"71",44,50
"72",45,48
"73",46,49
"74",47,51
"75",47,53
"76",49,52
"77",51,54
"78",52,54
"79",52,55
"80",53,55
