"","V1","V2"
"1",1,2
"2",2,3
"3",2,5
"4",3,5
"5",4,5
"6",1,8
"7",2,8
"8",7,8
"9",5,9
"10",4,11
"11",7,13
"12",12,14
"13",4,15
"14",8,15
"15",14,15
"16",6,16
"17",12,16
"18",8,18
"19",18,19
"20",9,20
"21",10,20
"22",10,21
"23",11,21
"24",11,22
"25",12,22
"26",15,22
"27",14,23
"28",16,23
"29",13,24
"30",15,24
"31",17,24
"32",23,25
"33",23,26
"34",26,27
"35",19,28
"36",22,29
"37",9,30
"38",29,30
"39",30,31
"40",25,33
"41",32,33
"42",26,34
"43",27,34
"44",26,35
"45",29,35
"46",28,36
"47",31,37
"48",36,37
"49",26,38
"50",34,38
"51",15,39
"52",32,39
"53",35,39
"54",38,40
"55",36,41
"56",39,42
"57",29,43
"58",30,43
"59",36,43
"60",41,44
"61",41,45
"62",42,45
"63",42,46
"64",43,46
