"","V1","V2"
"1",1,2
"2",2,3
"3",3,5
"4",5,6
"5",4,8
"6",6,8
"7",5,9
"8",6,9
"9",7,9
"10",5,10
"11",3,12
"12",5,12
"13",11,12
"14",9,13
"15",10,14
"16",11,14
"17",7,15
"18",11,17
"19",14,17
"20",14,18
"21",17,18
"22",16,19
"23",7,20
"24",12,20
"25",19,20
"26",14,22
"27",12,23
"28",22,23
"29",8,24
"30",23,24
"31",15,25
"32",16,25
"33",20,25
"34",18,26
"35",19,27
"36",17,28
"37",20,28
"38",21,28
"39",24,29
"40",25,30
"41",30,32
"42",29,33
"43",33,34
"44",20,35
"45",31,35
"46",32,35
"47",33,36
"48",35,37
"49",30,38
"50",33,38
