"","V1","V2"
"1",2,3
"2",3,4
"3",4,5
"4",4,8
"5",5,8
"6",6,8
"7",4,9
"8",1,10
"9",7,10
"10",3,12
"11",4,12
"12",11,12
"13",8,13
"14",9,16
"15",11,16
"16",6,17
"17",11,19
"18",16,19
"19",16,20
"20",19,20
"21",10,21
"22",18,22
"23",6,23
"24",12,23
"25",22,23
"26",10,24
"27",18,24
"28",15,25
"29",16,26
"30",12,27
"31",26,27
"32",27,28
"33",13,29
"34",14,29
"35",14,30
"36",17,30
"37",17,31
"38",18,31
"39",23,31
"40",22,32
"41",24,32
"42",19,33
"43",23,33
"44",25,33
"45",15,34
"46",32,34
"47",32,35
"48",35,36
"49",28,37
"50",31,38
"51",13,39
"52",38,39
"53",39,40
"54",34,42
"55",41,42
"56",35,43
"57",36,43
"58",35,44
"59",38,44
"60",37,45
"61",40,46
"62",45,46
"63",35,47
"64",43,47
"65",23,48
"66",41,48
"67",44,48
"68",45,49
"69",48,50
"70",38,51
"71",39,51
"72",45,51
"73",49,52
"74",50,52
"75",50,53
"76",51,53
