"","V1","V2"
"1",1,3
"2",4,5
"3",3,6
"4",5,6
"5",1,7
"6",2,7
"7",1,8
"8",7,9
"9",8,9
"10",5,11
"11",3,12
"12",10,13
"13",10,14
"14",10,15
"15",14,15
"16",13,16
"17",11,17
"18",14,18
"19",14,19
"20",16,19
"21",17,19
"22",18,19
"23",15,20
"24",16,20
"25",11,21
"26",17,22
"27",12,23
"28",16,23
"29",21,23
"30",21,24
"31",22,24
"32",24,25
"33",23,26
"34",23,27
"35",26,27
"36",25,28
"37",26,29
"38",29,30
"39",29,31
"40",30,31
"41",27,32
"42",28,32
"43",32,33
"44",27,34
"45",33,34
"46",34,35
"47",34,36
