"","x"
"1",7.851
"2",0
"3",5.776
"4",7.92
"5",5.305
"6",5.821
"7",-0.035
"8",0.114
"9",6.717
"10",3.802
"11",6.821
"12",5.816
"13",6.563
"14",-0.131
"15",3.013
"16",6.554
"17",4.574
"18",3.817
"19",4.908
