"","weight"
"1",0.296919181055076
"2",1.09237850597619
"3",0.453982378433051
"4",0.978121056184295
"5",0.300705836322814
"6",1.10258895371891
"7",0.540193483426437
"8",1.61988765064034
"9",1.47802029700824
"10",1.79297629654202
"11",1.53865168260414
"12",1.70573298068704
"13",1.1888334618219
"14",2.61858053118962
"15",2.61030657208543
"16",0.693346234005724
"17",1.49961708445542
"18",0.534741993458838
"19",1.68203121258234
"20",0.714797873665613
"21",0.44465829587441
"22",1.40559994300985
"23",0.743400295980057
"24",3.83481629283609
"25",1.15748166296183
"26",1.00781744377912
"27",0.514607617460803
"28",0.829077197916487
"29",0.947601709653584
"30",2.00653930986823
"31",1.48844919299464
"32",1.54523007999036
"33",2.05268565571739
"34",1.00569180176993
"35",0.420123791297687
"36",0.425747577972174
"37",1.08611969881554
"38",1.07058600795315
"39",0.103556747714057
"40",0.366718148258878
"41",0.23204309934457
"42",0.363543669854807
"43",1.0957047960614
"44",0.664220596001682
"45",0.737309297756724
