"","weight"
"1",0.34438350694091
"2",0.509901951566925
"3",1.0765680656489
"4",1.26158630303503
"5",0.587091134462664
"6",0.620403094870872
"7",0.471440346029879
"8",1.43558350518449
"9",1.70312287845261
"10",1.91668985418142
"11",1.61373510846347
"12",1.53865168260414
"13",1.70573298068704
"14",1.1888334618219
"15",2.61858053118962
"16",2.61030657208543
"17",0.521689946412435
"18",1.67098435605651
"19",0.789825930279712
"20",1.24005483749351
"21",1.49961708445542
"22",0.534741993458838
"23",1.68203121258234
"24",0.44465829587441
"25",1.40559994300985
"26",0.743400295980057
"27",3.83481629283609
"28",1.15748166296183
"29",2.53183727767864
"30",0.331987951602074
"31",0.973565097910569
"32",0.377841236332837
"33",0.476860566862042
"34",1.19882392460028
"35",3.80470761033134
"36",0.993227063828637
"37",0.91379677184951
"38",0.929260211323622
"39",0.855862138383509
"40",1.14498733624633
"41",1.33074565552149
"42",1.14151828720673
"43",1.48129301600516
"44",1.75343163531225
"45",2.05268565571739
"46",3.07891685525697
"47",3.03771888156144
"48",1.62274458875449
"49",1.57022909175027
"50",0.358845008999685
