"","weight"
"1",0.44465829587441
"2",0.829077197916487
"3",0.947601709653584
"4",1.48844919299464
"5",1.54523007999036
"6",2.05268565571739
"7",1.00569180176993
"8",0.420123791297687
"9",1.07058600795315
"10",0.103556747714057
"11",0.366718148258878
"12",0.23204309934457
"13",0.363543669854807
"14",0.664220596001682
"15",0.737309297756724
"16",0.962390772922748
"17",1.06708059628411
"18",1.09894540362021
"19",1.18622299732186
"20",1.0658615294994
"21",2.26394876274083
"22",1.38021737431412
"23",1.18418790707307
"24",1.26377316030249
"25",1.03456464283168
"26",2.92340571931833
"27",1.39893337936907
"28",0.934126972254391
"29",0.803878722521528
"30",0.833681593928426
"31",0.489682550118037
"32",0.800243088394415
"33",0.578281073607601
"34",2.05080008785557
"35",2.27596682754254
"36",2.6862643206751
