"","x"
"1",5.166
"2",6.194
"3",6.025
"4",5.421
"5",5.741
"6",5.893
"7",4.866
"8",6.974
"9",5.444
"10",6.188
"11",6.586
"12",5.273
"13",6.038
"14",5.874
"15",3.75
"16",0.358
"17",6.211
"18",4.254
"19",5.931
"20",6.192
"21",3.962
"22",6.722
"23",6.629
"24",7.172
"25",6.988
"26",7.385
"27",6.197
"28",6.993
"29",7.087
"30",6.903
"31",7.119
"32",7.055
"33",6.089
"34",5.776
"35",7.222
"36",6.864
