"","V1","V2"
"1",2,4
"2",1,7
"3",5,7
"4",1,8
"5",4,8
"6",2,9
"7",3,9
"8",4,9
"9",4,10
"10",9,10
"11",6,14
"12",11,16
"13",12,16
"14",10,17
"15",10,18
"16",7,19
"17",18,19
"18",10,20
"19",18,20
"20",17,21
"21",13,22
"22",14,23
"23",22,23
"24",18,24
"25",19,25
"26",24,25
"27",16,26
"28",25,26
"29",18,27
"30",21,27
"31",23,27
"32",24,27
"33",20,28
"34",21,28
"35",14,29
"36",16,30
"37",23,31
"38",22,32
"39",15,33
"40",21,33
"41",29,33
"42",26,34
"43",30,34
"44",29,35
"45",31,35
"46",33,36
"47",34,37
"48",34,38
"49",25,39
"50",20,40
"51",40,41
"52",20,42
"53",39,43
"54",33,44
"55",36,44
"56",37,45
"57",43,45
"58",39,46
"59",41,47
"60",42,47
"61",46,47
"62",40,48
