"","x"
"1",0
"2",3.75
"3",0
"4",0
"5",0.125
"6",0
"7",-0.037
"8",7.119
"9",7.055
"10",-0.019
"11",5.305
"12",0
"13",7.222
"14",6.864
"15",0
"16",0
"17",-0.035
"18",0.114
"19",0
"20",7.136
"21",7.545
"22",6.717
"23",3.802
"24",6.821
"25",5.816
"26",6.563
"27",-0.131
"28",-0.11
"29",3.013
"30",7.826
"31",7.256
"32",4.574
"33",3.817
"34",7.609
"35",4.908
"36",0
"37",0
