"","V1","V2"
"1",1,4
"2",2,5
"3",5,7
"4",6,7
"5",4,9
"6",1,10
"7",3,10
"8",4,10
"9",4,11
"10",10,11
"11",6,13
"12",5,14
"13",11,15
"14",11,16
"15",8,17
"16",16,17
"17",11,18
"18",16,18
"19",15,19
"20",12,20
"21",13,21
"22",20,21
"23",16,22
"24",17,23
"25",22,23
"26",23,24
"27",16,25
"28",19,25
"29",21,25
"30",22,25
"31",18,26
"32",19,26
"33",13,27
"34",21,28
"35",20,29
"36",14,30
"37",19,30
"38",27,30
"39",27,31
"40",28,31
"41",31,32
"42",30,33
"43",23,34
"44",18,35
"45",35,36
"46",18,37
"47",30,38
"48",33,38
"49",32,39
"50",33,40
"51",36,41
"52",37,41
"53",35,42
"54",40,43
"55",40,44
"56",43,44
"57",38,45
"58",39,45
"59",45,46
"60",38,47
"61",46,47
"62",47,48
"63",47,49
