"","x"
"1",0
"2",3.091
"3",0.292
"4",0.475
"5",0.59
"6",4.898
"7",3.552
"8",0.224
"9",4.413
"10",0.296
"11",0
"12",4.729
"13",3.367
"14",0
"15",5.737
"16",6.093
"17",0
"18",0
"19",0
