"","V1","V2"
"1",1,2
"2",1,4
"3",2,15
"4",3,8
"5",3,10
"6",3,16
"7",4,5
"8",4,13
"9",4,17
"10",5,12
"11",6,15
"12",7,15
"13",7,18
"14",8,18
"15",9,10
"16",9,20
"17",10,27
"18",11,13
"19",11,14
"20",12,13
"21",13,22
"22",14,16
"23",14,17
"24",15,17
"25",16,21
"26",16,23
"27",16,30
"28",17,19
"29",17,36
"30",18,19
"31",19,32
"32",19,34
"33",20,30
"34",20,31
"35",20,35
"36",21,29
"37",21,30
"38",22,38
"39",22,40
"40",22,43
"41",23,25
"42",23,27
"43",23,39
"44",23,42
"45",24,28
"46",24,38
"47",25,26
"48",25,39
"49",25,41
"50",26,40
"51",26,41
"52",27,30
"53",27,35
"54",27,37
"55",29,36
"56",29,43
"57",30,33
"58",33,34
"59",34,44
"60",36,38
"61",36,44
"62",37,42
"63",39,41
"64",40,41
