"","V1","V2"
"1",1,2
"2",1,3
"3",2,3
"4",2,5
"5",3,18
"6",4,10
"7",4,11
"8",4,20
"9",5,7
"10",5,14
"11",5,21
"12",6,12
"13",7,13
"14",7,15
"15",7,16
"16",8,18
"17",9,18
"18",9,22
"19",10,22
"20",11,31
"21",12,14
"22",12,17
"23",13,14
"24",13,19
"25",14,26
"26",15,19
"27",16,19
"28",17,20
"29",17,21
"30",18,21
"31",19,32
"32",20,25
"33",20,27
"34",20,34
"35",21,23
"36",21,38
"37",22,23
"38",23,35
"39",23,37
"40",24,34
"41",25,33
"42",25,34
"43",26,39
"44",26,41
"45",26,44
"46",27,29
"47",27,31
"48",27,40
"49",27,43
"50",28,32
"51",28,39
"52",29,30
"53",29,40
"54",29,42
"55",30,41
"56",30,42
"57",31,34
"58",33,38
"59",33,44
"60",34,36
"61",36,37
"62",37,45
"63",38,39
"64",38,45
"65",40,42
"66",41,42
