"","x"
"1",0
"2",3.091
"3",4.337
"4",-0.004
"5",0.475
"6",0.59
"7",4.866
"8",5.129
"9",4.898
"10",0
"11",0.141
"12",3.552
"13",6.418
"14",0.224
"15",4.413
"16",4.36
"17",0.296
"18",0
"19",0.156
"20",0
"21",4.729
"22",3.367
"23",5.737
"24",0
"25",0
"26",5.321
"27",0.269
"28",0.21
"29",0
"30",0
"31",4.392
"32",0
