"","V1","V2"
"1",1,2
"2",1,15
"3",1,16
"4",2,5
"5",2,9
"6",3,18
"7",3,21
"8",4,5
"9",4,6
"10",5,6
"11",5,7
"12",6,22
"13",7,10
"14",8,9
"15",8,10
"16",9,10
"17",9,15
"18",9,23
"19",10,14
"20",11,16
"21",11,18
"22",11,24
"23",12,17
"24",13,25
"25",14,22
"26",14,23
"27",15,22
"28",15,26
"29",16,26
"30",17,18
"31",17,29
"32",18,33
"33",19,20
"34",20,24
"35",20,25
"36",22,25
"37",24,30
"38",24,31
"39",24,35
"40",25,28
"41",25,41
"42",26,27
"43",26,28
"44",27,36
"45",28,36
"46",28,38
"47",29,35
"48",29,40
"49",30,34
"50",30,35
"51",31,32
"52",31,33
"53",31,43
"54",31,44
"55",32,43
"56",33,35
"57",33,40
"58",33,42
"59",34,41
"60",35,37
"61",36,39
"62",37,38
"63",38,45
"64",41,45
"65",42,44
