"","weight"
"1",0.394954427547317
"2",3.15310957580184
"3",2.65194287261116
"4",1.26665899119467
"5",3.1082826448394
"6",1.5296417885455
"7",2.0102241163944
"8",1.68861511303974
"9",3.58244832491993
"10",2.8679958158575
"11",1.02684760301926
"12",0.379547098257841
"13",1.81260172090398
"14",3.76694159760445
"15",2.06879578495393
"16",3.45044742028831
"17",0.569891218042577
"18",2.58112378627599
"19",0.364878061976756
"20",0.640449842235202
"21",2.45081525217877
"22",0.34927525106818
"23",0.657410222340569
"24",0.650538238798118
