"","V1","V2"
"1",1,7
"2",2,9
"3",2,13
"4",3,7
"5",3,9
"6",3,15
"7",4,8
"8",5,11
"9",5,16
"10",6,10
"11",7,17
"12",8,9
"13",8,19
"14",9,25
"15",10,11
"16",10,12
"17",11,21
"18",12,15
"19",12,16
"20",13,24
"21",14,16
"22",15,20
"23",15,22
"24",15,27
"25",16,18
"26",16,33
"27",17,18
"28",18,29
"29",18,31
"30",19,27
"31",19,28
"32",19,32
"33",20,26
"34",20,27
"35",21,35
"36",21,39
"37",22,23
"38",22,25
"39",22,36
"40",22,38
"41",23,24
"42",23,36
"43",23,37
"44",24,37
"45",25,27
"46",25,32
"47",25,34
"48",26,33
"49",26,39
"50",27,30
"51",28,40
"52",30,31
"53",31,41
"54",32,40
"55",33,35
"56",33,41
"57",34,38
"58",36,37
