"","V1","V2"
"1",1,8
"2",2,3
"3",2,17
"4",2,18
"5",3,5
"6",3,10
"7",4,5
"8",4,6
"9",4,7
"10",5,7
"11",5,8
"12",6,7
"13",6,14
"14",7,23
"15",8,11
"16",8,12
"17",9,10
"18",9,11
"19",10,11
"20",10,17
"21",10,24
"22",11,16
"23",12,32
"24",13,18
"25",13,19
"26",13,25
"27",14,15
"28",14,21
"29",14,26
"30",16,23
"31",16,24
"32",17,23
"33",17,27
"34",18,27
"35",20,21
"36",20,22
"37",22,25
"38",22,26
"39",23,26
"40",24,35
"41",26,29
"42",26,37
"43",27,28
"44",27,29
"45",28,31
"46",29,31
"47",29,34
"48",30,37
"49",31,36
"50",32,35
"51",33,34
"52",34,39
"53",35,40
"54",37,38
"55",37,39
