"","V1","V2"
"1",1,2
"2",1,6
"3",1,7
"4",4,7
"5",5,9
"6",3,10
"7",4,10
"8",9,10
"9",11,12
"10",3,13
"11",8,14
"12",13,14
"13",4,15
"14",12,15
"15",12,16
"16",6,17
"17",7,17
"18",17,18
"19",16,19
"20",17,19
"21",9,20
"22",15,21
"23",15,22
"24",22,23
"25",13,24
"26",23,24
"27",10,25
"28",22,25
"29",21,26
"30",15,27
"31",20,27
"32",21,27
"33",25,27
"34",20,28
"35",27,29
"36",19,30
"37",29,30
"38",20,31
"39",25,31
"40",25,32
"41",22,33
"42",23,33
"43",24,34
"44",23,35
"45",24,35
"46",33,35
"47",34,35
"48",22,36
"49",32,36
"50",28,37
"51",31,37
