"","weight"
"1",2.07082978537864
"2",2.70316629228406
"3",2.77075000787241
"4",2.01299875823632
"5",2.0767339747547
"6",3.15310957580184
"7",2.89015570445259
"8",1.55148831775355
"9",1.59881237162146
"10",1.22213297148516
"11",1.54518251324682
"12",1.83852685560307
"13",1.36244229271026
"14",1.68546848074292
"15",1.47089904480159
"16",1.40377918493389
"17",1.20917327124983
"18",1.41201982993948
"19",0.347683764215211
"20",1.32823793063606
"21",2.65194287261116
"22",3.1082826448394
"23",0.394954427547317
"24",2.33854741282328
"25",1.68807701230103
"26",0.78080471308234
"27",1.38620921928356
"28",1.51723300799099
"29",1.74608241514413
"30",1.26665899119467
"31",2.0102241163944
"32",2.8679958158575
"33",0.911385758034452
"34",1.5296417885455
"35",1.73187372569738
"36",1.21413549529799
"37",1.68861511303974
"38",3.58244832491993
"39",1.81260172090398
"40",1.73192263080684
"41",2.51356798160037
"42",1.28149483018596
"43",1.15898274339086
"44",0.552217348471989
"45",1.0439348638927
"46",0.56212187290691
"47",3.76694159760445
"48",0.640449842235202
"49",0.379547098257841
"50",2.06879578495393
"51",0.616535481541817
"52",1.02684760301926
"53",0.563674551305557
"54",0.999657940942919
"55",0.564673020828904
"56",3.45044742028831
"57",2.45081525217877
"58",0.34927525106818
"59",0.718290331343407
"60",2.58112378627599
"61",0.302859703631597
"62",0.364878061976756
"63",0.670215636813264
"64",2.54444492959418
"65",0.318896848575808
