"","x"
"1",5.685
"2",0
"3",3.091
"4",0.292
"5",4.337
"6",0.475
"7",0.59
"8",4.866
"9",4.898
"10",0
"11",0.141
"12",3.552
"13",6.418
"14",5.655
"15",6.184
"16",0.224
"17",4.413
"18",0.296
"19",0
"20",0.156
"21",0
"22",4.729
"23",3.367
"24",0
"25",5.737
"26",6.093
"27",0
"28",5.4
"29",0
"30",0.269
"31",0.21
"32",0
"33",0
"34",4.392
"35",0
"36",5.91
